series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,1,1.0,0,114.401,11.702,71.696,31.003,,GF,0,71.6,74.0,85.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,2,1.0,1,112.613,10.396,70.946,31.271,,GF,0,71.8,74.0,85.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,3,1.0,2,112.035,10.563,70.405,31.067,,GF,1,72.0,75.0,85.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,4,1.0,3,112.133,10.486,70.22,31.427,,GF,2,72.3,75.0,84.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,5,1.0,4,111.932,10.534,70.104,31.294,,GF,3,72.7,75.0,84.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,6,1.0,5,112.03,10.605,70.359,31.066,,GF,4,72.8,75.0,84.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,7,1.0,6,112.083,10.505,70.482,31.096,,GF,5,73.1,75.0,83.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,8,1.0,7,112.257,10.401,70.993,30.863,,GF,6,73.4,75.0,83.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,9,1.0,8,112.908,10.965,70.809,31.134,,GF,7,73.5,75.0,82.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,10,1.0,9,114.383,10.701,71.984,31.698,,GF,8,73.5,75.0,82.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,11,1.0,10,113.784,10.703,72.055,31.026,,GF,9,73.7,75.0,82.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,12,1.0,11,111.269,10.376,70.046,30.847,,GF,10,73.9,75.0,81.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,13,1.0,12,112.341,10.372,70.622,31.347,,GF,11,74.0,75.0,81.0,False,722
imsa,2024,Sebring,Sebring International Raceway,race,609,01,GTP,Sebastien Bourdais,sebastien bourdais,14,1.0,13,111.93,10.645,70.343,30.942,,GF,12,74.2,75.0,81.0,False,722
