series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,1,1.0,0,109.793,26.881,46.394,36.518,,FCY,0,74.1,93.56,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,2,1.0,1,214.131,34.242,104.328,75.561,,FCY,0,74.0,92.48,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,3,1.0,2,185.999,37.297,94.14,54.562,,GF,0,74.1,91.76,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,4,1.0,3,99.75,25.346,45.875,28.529,,GF,1,74.0,91.94,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,5,1.0,4,98.01,24.201,45.609,28.2,,GF,2,73.9,91.4,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,6,1.0,5,120.07,24.052,46.519,49.499,,FCY,3,73.9,91.4,75.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,7,1.0,6,226.321,48.102,106.864,71.355,,FCY,3,73.9,92.84,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,8,1.0,7,232.344,52.755,108.406,71.183,,FCY,3,74.0,93.74,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,9,1.0,8,195.144,42.211,97.161,55.772,,GF,3,74.3,94.46,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,10,1.0,9,99.271,25.125,45.931,28.215,,GF,4,74.3,94.46,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,11,1.0,10,97.665,23.882,45.527,28.256,,GF,5,74.4,94.64,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,12,1.0,11,97.617,24.07,45.474,28.073,,GF,6,74.5,94.64,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,13,1.0,12,97.778,24.083,45.534,28.161,,GF,7,74.6,95.0,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,14,1.0,13,97.978,24.026,45.62,28.332,,GF,8,74.6,95.0,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,15,1.0,14,97.468,23.785,45.593,28.09,,GF,9,74.5,94.46,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,16,1.0,15,98.376,24.088,45.988,28.3,,GF,10,74.5,94.82,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,17,1.0,16,99.702,24.572,45.976,29.154,,GF,11,74.4,95.0,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,18,1.0,17,100.562,24.84,46.993,28.729,,GF,12,74.2,94.82,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,19,1.0,18,100.33,24.898,46.452,28.98,,GF,13,74.0,94.82,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,20,1.0,19,101.46,25.13,46.963,29.367,,GF,14,73.7,94.28,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,21,1.0,20,99.661,25.047,46.366,28.248,,GF,15,73.7,93.02,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,22,1.0,21,97.908,24.135,45.75,28.023,,GF,16,73.6,92.84,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,23,1.0,22,98.278,24.076,46.109,28.093,,GF,17,73.6,92.48,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,24,1.0,23,97.92,24.228,45.62,28.072,,GF,18,73.6,92.12,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,25,1.0,24,97.48,23.937,45.59,27.953,,GF,19,73.8,91.94,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,26,1.0,25,98.07,24.03,45.595,28.445,,GF,20,74.0,91.58,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,27,1.0,26,97.498,23.99,45.578,27.93,,GF,21,74.3,91.94,74.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,28,1.0,27,98.014,23.985,45.998,28.031,,GF,22,74.4,92.48,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,29,1.0,28,98.748,24.129,46.236,28.383,,GF,23,74.4,92.84,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,30,1.0,29,100.738,25.178,46.933,28.627,,GF,24,74.4,93.02,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,31,1.0,30,101.554,24.945,47.514,29.095,,GF,25,74.4,93.2,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,32,1.0,31,98.687,24.281,46.17,28.236,,GF,26,74.6,93.2,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,33,1.0,32,155.45,24.309,45.629,85.512,,GF,27,74.6,93.38,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,34,1.0,33,122.993,47.754,46.659,28.58,88.859,GF,0,74.5,93.38,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,35,1.0,34,99.134,24.337,46.423,28.374,,GF,0,74.5,93.2,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,36,1.0,35,99.399,24.362,46.561,28.476,,GF,1,74.5,93.2,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,37,1.0,36,98.687,24.418,46.115,28.154,,GF,2,74.5,93.02,73.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,38,1.0,37,99.426,24.463,46.683,28.28,,GF,3,74.6,93.02,72.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,39,1.0,38,100.383,25.085,46.404,28.894,,GF,4,74.7,93.02,72.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,40,1.0,39,99.479,24.72,46.256,28.503,,GF,5,74.8,92.66,72.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,41,1.0,40,100.117,25.337,46.195,28.585,,GF,6,74.8,92.66,72.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,42,1.0,41,99.42,24.517,46.327,28.576,,GF,7,74.7,92.84,71.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,43,1.0,42,100.404,24.894,46.547,28.963,,GF,8,74.8,92.66,71.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,44,1.0,43,99.518,24.627,46.384,28.507,,GF,9,74.9,92.66,71.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,45,1.0,44,98.842,24.534,46.236,28.072,,GF,10,75.1,92.66,71.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,46,1.0,45,98.976,24.451,46.256,28.269,,GF,11,75.1,92.48,71.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,47,1.0,46,99.012,24.572,46.242,28.198,,GF,12,75.1,92.3,71.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,48,1.0,47,99.64,24.968,46.259,28.413,,GF,13,75.3,91.94,71.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,49,1.0,48,100.079,24.819,46.394,28.866,,GF,14,75.5,91.94,71.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,50,1.0,49,99.854,24.858,46.401,28.595,,GF,15,75.6,91.94,70.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,51,1.0,50,99.445,24.808,46.579,28.058,,GF,16,75.6,91.76,70.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,52,1.0,51,99.477,24.87,46.443,28.164,,GF,17,75.6,91.58,69.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,53,1.0,52,100.274,24.595,46.669,29.01,,GF,18,75.6,91.4,70.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,54,1.0,53,100.034,24.673,46.612,28.749,,GF,19,75.6,91.58,70.0,False,1440
imsa,2026,Daytona,Daytona International Speedway,race,682,10,GTP,Filipe Albuquerque,filipe albuquerque,55,1.0,54,100.762,24.77,46.633,29.359,,GF,20,75.4,91.58,71.0,False,1440
